timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746894591.116118,"15.5622,15.8007,17.2705,20.6474,28.2404,40.0345,52.1991,80.2381,200.0,200.0,136.93,90.3281,63.6127,48.0827,32.0602,21.9084,17.4448,15.3228,14.5214",140.62620556285125,1.0,0.0,0,3,7844.29,-0.0345418,-0.0744548,1.0
1746894591.179189,"15.4222,15.6397,17.0711,20.3716,27.7746,39.1893,50.8255,76.8175,200.0,200.0,140.74,92.8096,65.1925,49.1462,32.6435,22.2354,17.6711,15.4997,14.6716",141.98709266949055,1.0,0.0,0,3,7877.75,-0.024882,-0.0789299,1.0
1746894591.2412856,"15.2548,15.4746,16.8965,20.1714,27.5182,38.8559,50.4241,76.3048,200.0,200.0,140.746,93.0749,65.5349,49.483,32.9258,22.4546,17.8562,15.6686,14.8363",143.36224802386783,1.0,0.0,0,3,7916.01,-0.0138428,-0.0777597,1.0
1746894591.2967014,"15.0732,15.3032,16.7246,19.9897,27.3227,38.6791,50.3279,76.7104,200.0,200.0,139.476,92.5961,65.4612,49.578,33.11,22.6415,18.032,15.8393,15.0106",144.73476354632868,1.0,0.0,0,3,7972.88,-0.0020223,-0.0746467,1.0
1746894591.3592632,"14.8882,15.1287,16.5497,19.805,27.1252,38.5052,50.2439,77.1908,200.0,200.0,138.153,92.0864,65.3692,49.6621,33.2908,22.8291,18.2097,16.0126,15.1884",146.09672003034677,1.0,0.0,0,3,8041.19,0.0100342,-0.0713861,1.0
1746894591.414739,"14.7053,14.9547,16.3737,19.6165,26.9163,38.3039,50.1099,77.5489,200.0,200.0,137.044,91.6971,65.3396,49.7801,33.4846,23.0205,18.3883,16.1857,15.365",147.45626992501548,1.0,0.0,0,3,8106.27,0.0219889,-0.0684154,1.0
1746894591.4773583,"14.5264,14.7837,16.1998,19.4286,26.7046,38.0916,49.9533,77.8426,200.0,200.0,136.063,91.3726,65.34,49.912,33.6803,23.2103,18.5644,16.3559,15.5383",148.80639583667067,1.0,0.0,0,3,8188.71,0.0337036,-0.0656283,1.0
1746894591.5393364,"14.3523,14.618,16.0316,19.248,26.5039,37.8982,49.8278,78.2373,200.0,200.0,135.027,91.0041,65.3061,50.0172,33.8593,23.3899,18.7333,16.5203,15.7067",150.16328422449615,1.0,0.0,0,3,8254.43,0.0450968,-0.0627596,1.0
1746894591.5950303,"14.1838,14.4576,15.8695,19.0748,26.3145,37.7237,49.7327,78.7317,200.0,200.0,133.948,90.5999,65.2405,50.0969,34.0216,23.5593,18.8948,16.6786,15.8699",151.51468574122967,1.0,0.0,0,3,8333.77,0.0561401,-0.0598295,1.0
1746894591.65827,"14.0212,14.3033,15.714,18.9096,26.1366,37.5682,49.6687,79.3328,200.0,200.0,132.834,90.1605,65.1464,50.1524,34.1677,23.7179,19.0481,16.8304,16.0272",152.8696959744028,1.0,0.0,0,3,8397.79,0.0667928,-0.0568485,1.0
1746894591.720754,"13.8649,14.155,15.5644,18.7507,25.9657,37.4206,49.6128,79.9692,200.0,198.165,131.762,89.7351,65.0499,50.2011,34.3047,23.8688,19.1951,16.9762,16.1786",154.20094224728297,1.0,0.0,0,3,8476.32,0.0770426,-0.0539455,1.0
1746894591.776474,"13.7153,14.0134,15.4222,18.601,25.8081,37.2953,49.5942,80.7389,200.0,196.168,130.649,89.2721,64.9215,50.224,34.4241,24.0083,19.3331,17.1147,16.3237",155.51726485517653,1.0,0.0,0,3,8546.52,0.0868612,-0.050987,1.0
1746894591.8389637,"13.5723,13.8783,15.287,18.4593,25.6616,37.1866,49.6007,81.6115,200.0,194.175,129.532,88.7952,64.7755,50.2289,34.5297,24.1376,19.4634,17.2462,16.4623",156.81552440654647,1.0,0.0,0,3,8611.21,0.0962443,-0.0480337,1.0
1746894591.901615,"13.4363,13.7498,15.1582,18.3241,25.5216,37.0827,49.6102,82.5067,200.0,192.297,128.483,88.3474,64.6377,50.2331,34.6288,24.2601,19.5869,17.3714,16.5942",158.10066395904622,1.0,0.0,0,3,8668.95,0.105176,-0.045213,1.0
1746894591.956191,"13.3073,13.6279,15.0365,18.1972,25.3929,36.995,49.644,83.5129,200.0,190.433,127.438,87.8888,64.4846,50.2213,34.715,24.3729,19.7025,17.4895,16.7196",159.3601160554846,1.0,0.0,0,3,8746.92,0.113664,-0.0424123,1.0
1746894592.019474,"13.185,13.513,14.9223,18.0794,25.277,36.9291,49.7118,84.6755,200.0,188.549,126.37,87.4062,64.308,50.19,34.7863,24.475,19.8096,17.6005,16.8384",160.60357976864606,1.0,0.0,0,3,8807.84,0.1217,-0.039593,1.0
1746894592.0749967,"13.0699,13.4053,14.8161,17.9712,25.1749,36.8854,49.8168,86.0251,200.0,186.64,125.279,86.8985,64.1074,50.1369,34.8419,24.5664,19.9083,17.704,16.9503",161.8303482784727,1.0,0.0,0,3,8870.1,0.129272,-0.0367494,1.0
1746894592.1370878,"12.9619,13.3047,14.7179,17.8728,25.0877,36.8668,49.9647,87.6135,200.0,184.694,124.156,86.3608,63.8801,50.0616,34.8811,24.6463,19.9981,17.8,17.0553",163.0398944189271,1.0,0.0,0,3,8928.58,0.136381,-0.0338674,1.0
1746894592.1990588,"12.8613,13.2119,14.628,17.7851,25.0157,36.874,50.1558,89.4812,200.0,182.715,123.002,85.7937,63.6275,49.964,34.9039,24.7147,20.0788,17.8881,17.1531",164.2306236227854,1.0,0.0,0,3,8987.38,0.143001,-0.0309525,1.0
1746894592.255627,"12.7681,13.1266,14.5468,17.7076,24.9595,36.9081,50.3941,91.6883,200.0,180.704,121.822,85.2004,63.3499,49.8447,34.9104,24.7715,20.1505,17.9685,17.2436",165.40054444890205,1.0,0.0,0,3,9055.03,0.149129,-0.0280054,1.0
1746894592.3174274,"12.6828,13.0499,14.4755,17.6435,24.9254,36.9845,50.7111,94.5175,200.0,178.558,120.544,84.5371,63.0218,49.6874,34.8931,24.8136,20.2113,18.0401,17.3265",166.5575833483481,1.0,0.0,0,3,9114.83,0.154749,-0.0248954,1.0
1746894592.3791704,"12.6057,12.9813,14.4131,17.59,24.9062,37.0853,51.07,97.9021,200.0,176.429,119.271,83.8662,62.6793,49.515,34.8622,24.8448,20.2629,18.1034,17.4014",167.6954577069111,1.0,0.0,0,3,9170.65,0.159827,-0.0218136,1.0
1746894592.4362514,"12.5367,12.9209,14.3596,17.5471,24.9023,37.2106,51.4709,102.072,200.0,174.322,118.005,83.1883,62.3246,49.3287,34.8183,24.8656,20.3057,18.1586,17.4686",168.82156118099638,1.0,0.0,0,3,9223.85,0.164372,-0.0187647,1.0
1746894592.4978364,"12.4762,12.8695,14.3162,17.5173,24.9186,37.3731,51.9433,107.812,200.0,172.153,116.691,82.4711,61.937,49.1149,34.7549,24.8731,20.338,18.2048,17.5275",169.9237631703865,1.0,0.0,0,3,9287.89,0.168355,-0.0156462,1.0
1746894592.5603395,"12.4246,12.8271,14.283,17.5001,24.9541,37.5702,52.4802,116.921,200.0,169.963,115.355,81.7299,61.5266,48.8804,34.6749,24.8681,20.36,18.242,17.5778",171.0120146066491,1.0,0.0,0,3,9345.27,0.171761,-0.0125091,1.0
1746894592.6167185,"12.3818,12.7938,14.2598,17.4952,25.0081,37.7983,53.0767,200.0,200.0,167.774,114.012,80.974,61.0992,48.6286,34.5803,24.8515,20.3724,18.2703,17.6195",172.08646117477116,1.0,0.0,0,3,9400.75,0.174585,-0.0093832,1.0
1746894592.6782188,"12.348,12.7697,14.2468,17.5031,25.0808,38.0602,53.7384,200.0,200.0,165.588,112.664,80.2048,60.6536,48.3596,34.4707,24.8232,20.3748,18.2897,17.6525",173.14190967334198,1.0,0.0,0,3,9455.2,0.176815,-0.00627255,1.0
1746894592.7413526,"12.3234,12.7551,14.2445,17.5237,25.1731,38.3568,54.4686,200.0,200.0,163.403,111.308,79.4198,60.1908,48.0732,34.3464,24.783,20.3672,18.2999,17.6767",174.1855087993619,1.0,0.0,0,3,9508.73,0.178442,-0.00317144,1.0
1746894592.7970319,"12.3081,12.7501,14.253,17.5586,25.2875,38.6951,55.2866,200.0,200.0,161.185,109.924,78.6079,59.703,47.7643,34.2043,24.73,20.3488,18.3006,17.6919",175.21427428142195,1.0,0.0,0,3,9561.31,0.17946,-4.07696e-05,1.0
1746894592.8587098,"12.302,12.7548,14.2728,17.608,25.4259,39.0823,56.2081,200.0,200.0,158.906,108.495,77.7593,59.1844,47.43,34.0437,24.6634,20.3197,18.2918,17.6982",176.0641741457993,1.0,0.0,0,3,9488.98,0.179875,0.00316191,1.0
1746894592.9151661,"12.3058,12.7703,14.3052,17.674,25.5919,39.524,57.2531,200.0,200.0,156.559,107.013,76.8688,58.632,47.0672,33.862,24.5818,20.2785,18.2726,17.6948",176.63421395628836,1.0,0.0,0,3,9474.91,0.179631,0.00644851,1.0
1746894592.9772558,"12.3197,12.7958,14.3485,17.7531,25.7768,40.0001,58.3756,200.0,200.0,154.264,105.557,75.9837,58.0746,46.6948,33.6689,24.4896,20.2277,18.244,17.6817",177.0063302621876,1.0,0.0,0,3,9499.93,0.178727,0.00964522,1.0
1746894593.0392506,"12.3436,12.8323,14.4044,17.8491,25.9901,40.5339,59.6343,200.0,200.0,151.91,104.056,75.0617,57.4848,46.2962,33.456,24.3829,20.1648,18.2048,17.6588",177.37869323396401,1.0,0.0,0,3,9515.78,0.177161,0.0129118,1.0
1746894593.0953846,"12.3766,12.8781,14.4713,17.9591,26.2261,41.1154,61.0182,200.0,200.0,149.541,102.541,74.1216,56.878,45.8804,33.2284,24.2647,20.0924,18.1569,17.6274",177.7430935862446,1.0,0.0,0,3,9536.59,0.175004,0.0161922,1.0
1746894593.1575997,"12.4191,12.934,14.5495,18.0836,26.4854,41.7449,62.5305,200.0,200.0,147.177,101.022,73.1711,56.257,45.4494,32.9873,24.135,20.0098,18.0994,17.5865",178.10467376119482,1.0,0.0,0.09,3,9553.86,0.172217,0.0194523,1.0
1746894593.2206092,"12.4722,13.001,14.6404,18.2245,26.7718,42.4304,64.1968,200.0,200.0,144.802,99.4884,72.2012,55.6156,44.9994,32.73,23.9924,19.916,18.0317,17.5356",178.46035435484166,1.0,0.0,0.1,3,9577.05,0.168742,0.0227129,1.0
1746894593.2761958,"12.5317,13.0639,14.7126,18.3169,26.916,42.6895,64.6894,200.0,200.0,144.381,99.1505,71.9404,55.4105,44.8335,32.6106,23.9068,19.8463,17.9697,17.4761",178.7252895333948,1.0,0.0,0.07000000000000002,3,9589.89,0.164775,0.0229464,1.0
1746894593.3389268,"12.5754,13.0547,14.6303,18.0882,26.2311,40.6369,59.2019,200.0,200.0,154.462,105.328,75.5799,57.6336,46.268,33.2973,24.1832,19.9573,17.9889,17.4255",178.7464438269642,1.0,0.0,0.040000000000000015,3,9589.3,0.16167,0.0077002,1.0
1746894593.401209,"12.5928,12.9962,14.4659,17.7158,25.2421,37.9652,52.9807,117.532,200.0,170.194,115.258,81.4826,61.2389,48.5966,34.4265,24.6643,20.1812,18.0743,17.4102",178.73006821424863,1.0,0.0,0.01000000000000001,3,9570.8,0.160567,-0.0137923,1.0
1746894593.4561253,"12.5789,12.9176,14.2965,17.3713,24.4034,35.8897,48.6556,85.0424,200.0,184.934,124.893,87.2696,64.766,50.8654,35.5276,25.1463,20.4225,18.1889,17.4365",178.7078052142835,1.0,0.0,0,3,9602.9,0.161845,-0.0321059,1.0
1746894593.5187247,"12.5286,12.825,14.1425,17.0993,23.8116,34.5534,46.0972,75.3001,200.0,195.172,131.823,91.5136,67.3738,52.5549,36.3642,25.533,20.6354,18.3121,17.5001",178.71179819965442,1.0,0.0,0,3,9571.44,0.165576,-0.0438926,1.0
1746894593.5812497,"12.4432,12.7272,14.0215,16.9313,23.5242,34.0177,45.1938,72.6955,200.0,198.174,133.987,92.9348,68.3085,53.2021,36.73,25.7389,20.7762,18.4203,17.5895",178.74266840682444,1.0,0.0,0,3,9596.79,0.171379,-0.0469019,1.0
1746894593.6370447,"12.3339,12.6257,13.9224,16.8323,23.435,33.9888,45.304,73.6605,200.0,195.984,132.664,92.2669,68.0052,53.0806,36.7503,25.812,20.8634,18.5155,17.6948",178.80696413376353,1.0,0.0,0,3,9559.78,0.178548,-0.0438457,1.0
1746894593.698941,"12.2155,12.52,13.8249,16.7452,23.3879,34.0779,45.6606,75.626,200.0,192.58,130.538,91.1213,67.4178,52.7837,36.6921,25.8568,20.9408,18.6107,17.8075",178.86559084507374,1.0,0.0,0,3,9594.09,0.186271,-0.0392849,1.0
1746894593.7552373,"12.0991,12.4149,13.7267,16.6551,23.3316,34.1457,45.9818,77.6095,200.0,189.49,128.635,90.1066,66.9039,52.5295,36.6519,25.9077,21.0203,18.7063,17.9191",178.9356043449886,1.0,0.0,0,3,9562.02,0.193892,-0.0350282,1.0
1746894593.8173053,"11.9904,12.3158,13.6325,16.5662,23.2686,34.1869,46.246,79.4841,200.0,186.847,127.029,89.2612,66.4837,52.3277,36.63,25.9616,21.0978,18.7972,18.0242",178.98904204960152,1.0,0.0,0,3,9597.18,0.201038,-0.031281,1.0
1746894593.8794732,"11.891,12.2252,13.5468,16.4855,23.2129,34.2317,46.5094,81.4381,200.0,184.418,125.558,88.4859,66.0951,52.1395,36.6068,26.0095,21.1681,18.8802,18.1205",179.05462086970294,1.0,0.0,0,3,9565.25,0.207576,-0.0277903,1.0
1746894593.9360607,"11.8018,12.1447,13.4717,16.4175,23.1752,34.3046,46.8172,83.6942,200.0,182.023,124.102,87.7056,65.6922,51.9345,36.5682,26.0444,21.2272,18.9533,18.2071",179.1022778557307,1.0,0.0,0,3,9604.75,0.213456,-0.0243464,1.0
1746894593.9987018,"11.7224,12.0741,13.4074,16.3624,23.1551,34.4051,47.1712,86.3221,200.0,179.658,122.658,86.9193,65.2768,51.7134,36.5142,26.0669,21.2757,19.0163,18.2842",179.16297719207242,1.0,0.0,0,3,9572.47,0.218681,-0.0209472,1.0
1746894594.060547,"11.6534,12.0146,13.356,16.3238,23.1615,34.5552,47.6165,89.6858,200.0,177.178,121.128,86.0695,64.8105,51.4532,36.4332,26.0715,21.3106,19.0682,18.351",179.20705994691235,1.0,0.0,0,3,9610.52,0.223222,-0.01741,1.0
1746894594.1162906,"11.5948,11.9653,13.3153,16.2978,23.1844,34.7296,48.1009,93.7204,200.0,174.78,119.645,85.235,64.3436,51.1848,36.341,26.0649,21.3354,19.1102,18.408",179.26220038607877,1.0,0.0,0,3,9580.78,0.227083,-0.0139847,1.0
1746894594.1787376,"11.5466,11.9264,13.2858,16.2853,23.2269,34.9347,48.639,98.8652,200.0,172.418,118.177,84.3992,63.866,50.9022,36.2342,26.0462,21.3491,19.1421,18.455",179.28651329063612,1.0,0.0,0,3,9586.21,0.230269,-0.0106196,1.0
1746894594.2412314,"11.5089,11.8988,13.2699,16.2907,23.2994,35.2001,49.2952,106.881,200.0,169.906,116.603,83.4861,63.3311,50.5757,36.0984,26.0086,21.349,19.1625,18.4918",179.30103454670302,1.0,0.0,0,3,9616.14,0.232764,-0.007061,1.0
1746894594.2964728,"11.4816,11.8817,13.265,16.3088,23.3882,35.4892,49.9924,200.0,200.0,167.505,115.093,82.6004,62.8032,50.2468,35.954,25.9612,21.3389,19.173,18.5186",179.34255584200238,1.0,0.0,0,3,9699.85,0.234562,-0.00366259,1.0
1746894594.358876,"11.4646,11.8754,13.2726,16.3432,23.5039,35.8303,50.7968,200.0,200.0,165.023,113.524,81.6681,62.2379,49.8864,35.7871,25.8979,21.3165,19.1729,18.5354",179.31934630925602,1.0,0.0,0,3,9583.36,0.235693,-0.000163317,1.0
1746894594.4152563,"11.4582,11.8802,13.2929,16.3939,23.6451,36.2195,51.6998,200.0,200.0,162.513,111.928,80.7083,61.6464,49.5027,35.6012,25.82,21.282,19.1621,18.542",179.30426446571968,1.0,0.0,0,3,9619.03,0.236125,0.00336719,1.0
1746894594.4774115,"11.4626,11.8961,13.3257,16.4603,23.811,36.6557,52.7031,200.0,200.0,159.995,110.322,79.7311,61.0352,49.0993,35.3978,25.7286,21.2359,19.1405,18.5381",179.33733518967946,1.0,0.0,0,3,9618.55,0.235848,0.00689816,1.0
1746894594.539675,"11.4776,11.9233,13.3715,16.5435,24.0041,37.1459,53.8245,200.0,200.0,157.443,108.686,78.7264,60.3975,48.6717,35.1757,25.6228,21.1778,19.1082,18.524",179.3225866099709,1.0,0.0,0,3,9584.51,0.234871,0.0104673,1.0
1746894594.5955615,"11.5033,11.9613,13.429,16.6409,24.2173,37.671,55.0266,200.0,200.0,154.97,107.093,77.7365,59.7607,48.2389,34.9437,25.5064,21.1095,19.0658,18.4996",179.3239380213999,1.0,0.0,0,3,9617.88,0.233187,0.0139136,1.0
1746894594.6582353,"11.5396,12.0103,13.4987,16.7535,24.4542,38.2417,56.3351,200.0,200.0,152.521,105.507,76.7418,59.1125,47.7922,34.6978,25.3781,21.0305,19.0134,18.4649",179.31140901621546,1.0,0.0,0,3,9699.76,0.230815,0.017312,1.0
1746894594.7196486,"11.5861,12.0701,13.5812,16.8827,24.7186,38.87,57.7893,200.0,200.0,150.043,103.897,75.7224,58.441,47.3245,34.4346,25.2362,20.9401,18.9506,18.4203",179.30206260463143,1.0,0.0,0,3,9619.64,0.227763,0.0207424,1.0
1746894594.775586,"11.6431,12.1415,13.6776,17.031,25.0174,39.5751,59.4489,200.0,200.0,147.458,102.214,74.6503,57.7287,46.8235,34.148,25.0781,20.8369,18.8768,18.3657",179.2889393448839,1.0,0.0,0,3,9697.54,0.224023,0.024323,1.0
1746894594.8386083,"11.711,12.224,13.7861,17.1946,25.3393,40.3266,61.238,200.0,200.0,144.939,100.565,73.589,57.0149,46.3156,33.8513,24.9094,20.7236,18.793,18.3005",179.31893389055892,1.0,0.0,0,3,9619.97,0.219572,0.027791,1.0
1746894594.9005945,"11.7893,12.3171,13.9066,17.3729,25.6833,41.1218,63.1656,200.0,200.0,142.485,98.9504,72.5395,56.3017,45.8024,33.5452,24.7309,20.6005,18.6994,18.2252",179.33707800771708,1.0,0.0,0,3,9585.5,0.214433,0.0311427,1.0
1746894594.9563754,"11.8779,12.4213,14.0401,17.5685,26.0581,41.9889,65.321,200.0,200.0,139.992,97.3061,71.463,55.5642,45.2678,33.2218,24.5392,20.4662,18.5957,18.1399",179.31330943546885,1.0,0.0,0,3,9620.76,0.208622,0.0345426,1.0
1746894595.0187562,"11.977,12.5369,14.1871,17.7824,26.4649,42.9312,67.7383,200.0,200.0,137.466,95.6338,70.3623,54.8037,44.7127,32.8816,24.3339,20.3205,18.4815,18.0445",179.3168182024292,1.0,0.0,0.03,3,9615.73,0.20212,0.0379822,1.0
1746894595.0813768,"12.0866,12.6638,14.3473,18.0137,26.9015,43.9456,70.4361,200.0,198.788,134.934,93.9533,69.2479,54.0275,44.1413,32.5268,24.1165,20.164,18.3571,17.939",179.31739497259449,1.0,0.0,0.12,3,9615.17,0.19493,0.0414181,1.0
1746894595.136685,"12.2067,12.8022,14.5213,18.2643,27.3739,45.051,73.5184,200.0,195.237,132.348,92.2333,68.1009,53.2242,43.5464,32.154,23.8853,19.9962,18.2223,17.8234",179.31504052135293,1.0,0.0,0.12999999999999998,3,9616.69,0.187056,0.0449331,1.0
1746894595.199549,"12.3254,12.912,14.6264,18.3613,27.4184,44.8106,72.0318,200.0,198.268,134.224,93.2234,68.588,53.4539,43.6415,32.133,23.8107,19.9022,18.115,17.6995",179.30003824051647,1.0,0.0,0.09999999999999999,3,9616.56,0.179008,0.0408254,1.0
1746894595.2545311,"12.4166,12.9332,14.5509,18.0894,26.5052,41.8086,62.7096,200.0,200.0,146.862,100.832,73.0595,56.1892,45.4064,32.9674,24.1277,20.0075,18.1,17.5893",179.20019868363372,1.0,0.0,0.07,3,9617.33,0.172392,0.0199471,1.0
1746894595.3169534,"12.4752,12.9013,14.3941,17.6849,25.3464,38.4832,54.3937,200.0,200.0,165.016,112.119,79.739,60.2674,48.0366,34.2305,24.6464,20.2285,18.158,17.5253",179.020346385075,1.0,0.0,0.04,3,9620.25,0.168335,-0.00627303,1.0
1746894595.3795118,"12.4968,12.8393,14.2173,17.2869,24.3139,35.82,48.6581,85.7945,200.0,183.868,124.31,87.0176,64.6845,50.8644,35.5836,25.2182,20.4962,18.2645,17.5169",178.84941274874413,1.0,0.0,0.009999999999999997,3,9584.55,0.167269,-0.0303783,1.0
1746894595.4358675,"12.4746,12.7499,14.035,16.9288,23.4758,33.8532,44.834,71.3652,200.0,200.0,135.482,93.8048,68.8043,53.4945,36.8453,25.7692,20.7765,18.4049,17.5622",178.7248366272131,1.0,0.0,0,3,9613.81,0.169405,-0.0496185,1.0
1746894595.4982274,"12.4042,12.6371,13.8602,16.6366,22.8759,32.5813,42.5567,64.8783,200.0,200.0,143.278,98.6696,71.798,55.426,37.7982,26.2137,21.0276,18.5583,17.6524",178.68323962771242,1.0,0.0,0,3,9609.57,0.17465,-0.0615783,1.0
1746894595.5608373,"12.2881,12.5095,13.7083,16.435,22.5525,32.0233,41.6857,62.9145,200.0,200.0,145.615,100.263,72.8698,56.1784,38.2326,26.466,21.2058,18.6995,17.7737",178.70081300390802,1.0,0.0,0,3,9679.22,0.18252,-0.0643718,1.0
1746894595.6158085,"12.1389,12.3693,13.5691,16.2904,22.405,31.9128,41.6741,63.4239,200.0,200.0,143.972,99.4429,72.5193,56.0614,38.2881,26.5792,21.3309,18.8314,17.9163",178.76175993828912,1.0,0.0,0,3,9592.79,0.192265,-0.0608139,1.0
1746894595.6784854,"11.9752,12.2194,13.4253,16.1502,22.2875,31.8954,41.8577,64.5758,200.0,200.0,141.435,98.0845,71.8532,55.7521,38.2633,26.6665,21.4502,18.9679,18.0709",178.83202479837382,1.0,0.0,0,3,9674.26,0.202909,-0.0556672,1.0
1746894595.7391975,"11.8115,12.0674,13.2764,16.0003,22.1478,31.8307,41.9615,65.5683,200.0,200.0,139.301,96.9748,71.3318,55.5312,38.2769,26.7697,21.5773,19.1084,18.2273",178.90778015402748,1.0,0.0,0,3,9592.79,0.213607,-0.0510547,1.0
1746894595.7977386,"11.6548,11.9197,13.1293,15.8473,21.9929,31.7221,41.9795,66.3315,200.0,200.0,137.624,96.1354,70.9641,55.3995,38.326,26.8832,21.7063,19.2466,18.3783",178.9722386531417,1.0,0.0,0,3,9679.26,0.223889,-0.0471542,1.0
1746894595.859158,"11.5076,11.7803,12.9894,15.7004,21.8403,31.6063,41.9747,67.0281,200.0,199.349,136.165,95.4147,70.6561,55.2978,38.3813,26.9937,21.8295,19.3774,18.5208",179.04078654679756,1.0,0.0,0,3,9600.56,0.233569,-0.0436187,1.0
1746894595.9150534,"11.3704,11.6505,12.8595,15.5642,21.7005,31.5061,41.9881,67.7785,200.0,197.018,134.769,94.72,70.3518,55.1902,38.4256,27.0931,21.9426,19.4989,18.6538",179.10052011392955,1.0,0.0,0,3,9687.47,0.242603,-0.0402136,1.0
1746894595.9779518,"11.2432,11.5306,12.7401,15.4406,21.5777,31.4306,42.039,68.6486,200.0,194.706,133.378,94.0142,70.0289,55.0626,38.4525,27.179,22.0444,19.6101,18.777",179.1647441576716,1.0,0.0,-0.03,3,9609.85,0.250972,-0.0368385,1.0
1746894596.0407758,"11.1261,11.421,12.6317,15.3303,21.4731,31.3834,42.1317,69.6637,200.0,192.394,131.978,93.2887,69.6834,54.9125,38.4602,27.2507,22.1345,19.711,18.8904",179.22200432220095,1.0,0.0,-0.12,3,9693.74,0.258675,-0.0334725,1.0
1746894596.0964293,"11.0195,11.3217,12.5347,15.2332,21.3876,31.3659,42.2711,70.8507,200.0,190.078,130.568,92.5425,69.3138,54.7392,38.4491,27.3078,22.2128,19.8015,18.994",179.28232700940993,1.0,0.0,-0.12999999999999998,3,9614.02,0.265706,-0.0301096,1.0
1746894596.158603,"10.9285,11.2626,12.5131,15.2796,21.6346,32.1388,43.9861,78.7358,200.0,181.402,124.907,89.1709,67.3054,53.4928,37.9047,27.125,22.1668,19.8287,19.0767",179.28151317360872,1.0,0.0,-0.09999999999999999,3,9614.87,0.271562,-0.0187902,1.0
1746894596.2179806,"10.8892,11.3283,12.7245,15.7763,22.9729,35.7292,52.0642,200.0,200.0,156.369,108.768,79.3569,61.2134,49.5203,35.9621,26.2975,21.7856,19.6895,19.1144",179.1688599005715,1.0,0.0,-0.07,3,9695.67,0.274146,0.0158079,1.0
1746894596.2855332,"10.9539,11.5459,13.1732,16.7057,25.4282,43.0214,74.412,200.0,185.474,127.602,90.8167,68.318,54.1461,44.7534,33.4881,25.1623,21.2169,19.4402,19.1057",178.9648562394824,1.0,0.0,-0.04,3,9598.93,0.271228,0.0632951,1.0
1746894596.3433816,"11.1369,11.8672,13.7219,17.7542,28.2039,52.8217,200.0,200.0,156.3,108.481,78.9969,60.8527,49.1825,41.2778,31.5621,24.1998,20.6853,19.1598,19.018",178.76239843923472,1.0,0.0,-0.009999999999999997,3,9580.78,0.261454,0.101954,1.0
1746894596.39486,"11.4144,12.2354,14.2539,18.6584,30.4413,61.8565,200.0,200.0,141.803,99.097,73.0512,56.9298,46.4475,39.2712,30.348,23.507,20.2349,18.8502,18.8108",178.9099703176715,1.0,0.0,0.03,3,9574.67,0.244857,0.122744,1.0
1746894596.4568906,"11.7582,12.6417,14.7837,19.4705,32.2427,69.4312,200.0,196.901,134.27,94.0653,69.6964,54.5864,44.7191,37.9345,29.4566,22.9251,19.8005,18.4968,18.5067",179.0268490459867,1.0,0.0,0.12,3,9554.02,0.223153,0.13299,1.0
1746894596.5180283,"12.1392,13.0718,15.3181,20.2432,33.8181,76.0446,200.0,190.822,129.629,90.7942,67.3835,52.8788,43.3962,36.8667,28.6915,22.3809,19.3627,18.1133,18.1477",178.99209883081684,1.0,0.0,0.16999999999999998,3,9590.85,0.198576,0.138282,1.0
1746894596.579325,"12.5188,13.4616,15.748,20.758,34.485,76.1137,200.0,193.344,130.756,91.0072,67.1696,52.4974,42.9578,36.4163,28.2588,21.9853,18.9869,17.7369,17.748",178.95940544864888,1.0,0.0,0.13999999999999996,3,9557.63,0.172953,0.133327,1.0
1746894596.6391919,"12.8535,13.7335,15.9376,20.7477,33.4928,66.6272,200.0,200.0,142.833,97.8731,70.9345,54.6108,44.1792,37.1284,28.465,21.896,18.7642,17.4202,17.3309",178.8402488579562,1.0,0.0,0.10999999999999996,3,9594.0,0.148458,0.110886,1.0
1746894596.7007074,"13.145,13.9277,15.9969,20.501,31.9732,57.7358,200.0,200.0,161.976,109.287,77.357,58.3144,46.4149,38.5309,29.0431,21.9937,18.6515,17.1719,16.9539",178.67055488766607,1.0,0.0,0.07999999999999997,3,9572.74,0.126615,0.0812478,1.0
1746894596.7570436,"13.3992,14.0848,16.0225,20.2441,30.6533,51.7196,91.9699,200.0,183.256,122.55,84.8731,62.6067,48.9834,40.1397,29.7265,22.1562,18.5948,16.981,16.6426",178.47317483323286,1.0,0.0,0.049999999999999975,3,9603.68,0.107992,0.0528166,1.0
