timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746897101.1455302,"10.5463,11.5327,13.7568,18.6155,32.1695,67.9478,157.888,200.0,180.734,100.81,70.2699,54.2484,44.4517,37.8965,29.8153,23.6419,20.7585,19.6984,20.0407",54.45019124750343,1.0,0.0,0.07399999999999998,1,9499.73,0.310405,0.196239,1.0
1746897101.2155325,"10.7894,11.9589,14.5227,20.2416,37.6199,97.4782,200.0,200.0,127.184,81.6727,60.4882,48.3221,40.4869,35.0678,28.1917,22.8174,20.3275,19.5275,20.1063",57.3296295564946,1.0,0.0,0.049999999999999975,1,9437.05,0.301559,0.241381,1.0
1746897101.2776935,"11.1265,12.5267,15.5416,22.486,46.3603,185.74,200.0,165.526,95.3,67.2714,52.2903,43.0342,36.8002,32.3589,26.5742,21.967,19.8756,19.352,20.1964",60.159353583951514,1.0,0.0,0.025999999999999975,1,9352.95,0.289561,0.29166,1.0
1746897101.3471017,"11.5712,13.2479,16.8346,25.4638,60.7351,200.0,200.0,113.792,75.4601,56.769,45.7784,38.5992,33.5875,29.9293,25.0616,21.1366,19.4188,19.1672,20.2869",62.92542106111965,1.0,0.0,0.001999999999999974,1,9321.26,0.273579,0.343215,1.0
1746897101.4094646,"12.1228,14.1106,18.376,29.1884,84.9839,200.0,145.475,87.363,62.7674,49.2709,40.807,35.0524,30.9265,27.8593,23.7135,20.3536,18.9593,18.9525,20.3308",65.65788709909344,1.0,0.0,0.04699999999999997,1,9286.43,0.252915,0.39135,1.0
1746897101.4794343,"12.7655,15.0787,20.0878,33.4986,126.773,200.0,108.658,72.2827,54.4644,43.9619,37.0917,32.2911,28.7848,26.1448,22.5394,19.6197,18.4848,18.6773,20.2698",68.37592247463577,1.0,0.0,0.09199999999999997,1,9325.91,0.227159,0.432027,1.0
1746897101.5412617,"13.4734,16.1012,21.8523,38.0262,198.358,158.136,89.8847,63.1217,48.9263,40.1932,34.3272,30.1557,27.0718,24.731,21.5145,18.9199,17.977,18.3124,20.0531",71.13029582057774,1.0,0.0,0.13699999999999996,1,9354.52,0.196254,0.462782,1.0
1746897101.6138282,"14.1821,17.0527,23.3776,41.6754,200.0,134.86,80.9666,58.165,45.6551,37.8108,32.4777,28.6542,25.8119,23.6463,20.6629,18.2641,17.4286,17.828,19.6141",73.94316426507929,1.0,0.0,0.182,1,9430.22,0.160728,0.478531,1.0
1746897101.6762733,"14.8178,17.7966,24.3516,43.2129,200.0,133.312,79.2971,56.7395,44.4368,36.7484,31.5326,27.7987,25.0257,22.9144,20.007,17.6678,16.8463,17.219,18.9278",76.73781674980597,1.0,0.0,0.22700000000000004,1,9121.0,0.121793,0.475626,1.0
1746897101.7435396,"15.4229,18.4441,25.0611,43.7295,200.0,140.606,80.4819,56.6776,43.9988,36.1806,30.9214,27.1777,24.4084,22.3052,19.4145,17.0834,16.2403,16.5513,18.1345",78.91545387580877,1.0,0.0,0.2720000000000001,1,9577.91,0.0808028,0.464624,1.0
1746897101.8057573,"16.0529,19.1299,25.845,44.4971,200.0,146.75,80.9744,56.2087,43.2962,35.4273,30.1731,26.4514,23.7077,21.6288,18.776,16.472,15.6198,15.8804,17.3524",80.31730067373316,1.0,0.0,0.2710000000000001,1,9258.37,0.0389012,0.455457,1.0
1746897101.8750005,"16.7189,19.8851,26.7823,45.7819,200.0,147.767,79.731,54.8804,42.0839,34.3385,29.1886,25.551,22.8744,20.8491,18.0725,15.8283,14.9886,15.2183,16.6044",81.59229950554611,0.94,0,0.24700000000000005,1,9875.73,-0.00343577,0.450401,1.0
1746897101.937154,"17.4118,20.6894,27.823,47.3938,200.0,145.013,77.3251,52.9929,40.5434,33.0342,28.0521,24.5381,21.9549,20.0016,17.325,15.161,14.3467,14.5569,15.8709",82.81865613492205,0.8499999999999999,0,0.22300000000000003,1,9533.66,-0.0462957,0.447877,1.0
1746897102.0070992,"18.0521,21.3834,28.6136,48.193,194.654,151.171,77.2666,52.1624,39.5982,32.1086,27.1755,23.7128,21.1757,19.2615,16.643,14.5239,13.7124,13.8828,15.0995",83.68596138644494,0.7599999999999998,0,0.199,1,9635.69,-0.0890637,0.439577,1.0
1746897102.0689142,"18.6078,21.9111,29.047,47.9186,169.827,175.198,80.951,52.8976,39.5072,31.7192,26.6656,23.153,20.5966,18.6766,16.0596,13.9391,13.1019,13.2088,14.3",84.16380541026841,0.6699999999999997,0,0.175,1,9569.89,-0.130905,0.423545,1.0
1746897102.1404006,"19.0726,22.2687,29.1368,46.7362,142.565,200.0,90.2103,55.5991,40.4045,31.9232,26.5518,22.8767,20.2305,18.2575,15.5843,13.4173,12.5289,12.5533,13.4994",84.34500249538583,0.5799999999999996,0,0.15099999999999997,1,9605.14,-0.171103,0.400067,1.0
1746897102.2033653,"19.4405,22.4525,28.8993,44.8248,117.717,200.0,110.969,61.4286,42.6936,32.9077,26.9381,22.9496,20.1233,18.039,15.2409,12.9768,12.0111,11.9362,12.724",84.17333545252905,0.48999999999999955,0,0.12699999999999995,1,9598.23,-0.208818,0.368951,1.0
1746897102.2715564,"19.7271,22.4984,28.4297,42.5452,97.7278,200.0,162.801,72.5626,46.9152,34.8594,27.9018,23.408,20.2939,18.0322,15.036,12.6253,11.5598,11.3749,12.0009",84.00156568437748,0.39999999999999947,0,0.10299999999999992,1,10254.6,-0.243516,0.331556,1.0
1746897102.3332076,"19.9528,22.4494,27.8279,40.1981,82.487,200.0,200.0,94.7016,54.1183,38.0865,29.556,24.2985,20.7632,18.2472,14.9732,12.3672,11.1831,10.8827,11.3513",83.94730794172392,0.3099999999999994,0,0.0789999999999999,1,9585.78,-0.274771,0.289658,1.0
1746897102.4049165,"20.1434,22.3607,27.2101,38.0572,71.3738,190.536,200.0,145.824,66.0566,42.9106,31.9564,25.6129,21.5073,18.6584,15.0333,12.1938,10.8802,10.466,10.7905",83.90141600564871,0.21999999999999936,0,0.05499999999999989,1,9641.94,-0.302351,0.246357,1.0
1746897102.467712,"20.3125,22.2616,26.632,36.2079,63.2688,137.387,200.0,200.0,86.9593,49.9499,35.226,27.3671,22.5154,19.2493,15.2019,12.0969,10.6477,10.1248,10.3213",83.74873453002992,0.12999999999999937,0,0.03099999999999989,1,9795.54,-0.326148,0.203766,1.0
1746897102.5291119,"20.4625,22.161,26.1072,34.6348,57.2275,109.152,200.0,200.0,129.622,60.4396,39.6036,29.6184,23.7991,20.0183,15.4732,12.0724,10.4829,9.85679,9.94051",83.6410495648333,0.03999999999999937,0,0.006999999999999888,1,9609.32,-0.346085,0.163011,1.0
1746897102.5995462,"20.5923,22.0595,25.6326,33.2944,52.6028,91.825,149.472,200.0,200.0,76.9406,45.4827,32.4587,25.3833,20.9715,15.8453,12.1178,10.3828,9.65821,9.64239",83.56931222322044,0,0,0,1,9579.24,-0.362163,0.124672,1.0
1746897102.6674552,"20.6998,21.9593,25.2114,32.1675,49.0403,80.3902,120.396,200.0,200.0,104.736,53.2981,35.9271,27.2523,22.0874,16.3027,12.2242,10.3417,9.52413,9.42134",83.54687525464792,0,0,0,1,9577.36,-0.374437,0.0897121,1.0
1746897102.7304795,"20.7815,21.8563,24.8329,31.2105,46.2355,72.3608,102.644,178.86,200.0,158.872,63.8047,40.1091,29.4105,23.3579,16.8375,12.3864,10.3547,9.44878,9.26951",83.5585205958636,0,0,0,1,9584.09,-0.383082,0.0582797,1.0
1746897102.7937677,"20.836,21.7523,24.4993,30.4125,44.0449,66.6131,91.0767,145.69,200.0,200.0,77.6904,44.931,31.7745,24.7233,17.4186,12.5888,10.4115,9.42377,9.17852",83.59461123431619,0.03,0.0,-0.015,1,9616.03,-0.388394,0.0310949,1.0
1746897102.8618898,"20.8626,21.6487,24.2109,29.7615,42.3594,62.4821,83.2941,126.336,200.0,200.0,95.4243,50.1672,34.205,26.0993,18.0074,12.813,10.4998,9.43901,9.1385",83.62042647673174,0.12,0.0,-0.06,1,9596.26,-0.390789,0.00864393,1.0
1746897102.9309359,"20.8627,21.5469,23.9663,29.2424,41.0881,59.5338,78.0006,114.337,200.0,200.0,116.808,55.4421,36.5293,27.3932,18.565,13.0406,10.6071,9.48365,9.13852",83.6112456862634,0.21,0.0,-0.105,1,9575.21,-0.39079,-0.00895407,1.0
1746897102.9932942,"20.8399,21.4509,23.7675,28.849,40.1769,57.519,74.5137,106.918,191.775,200.0,139.652,60.1592,38.5239,28.4935,19.0467,13.2504,10.7189,9.54576,9.16714",83.41748713184553,0.30000000000000004,0.0,-0.08099999999999999,1,9485.26,-0.389,-0.0215915,1.0
1746897103.0626974,"20.7997,21.3647,23.6154,28.5727,39.578,56.2564,72.3964,102.619,178.488,200.0,159.458,63.7127,39.9996,29.3128,19.4184,13.4255,10.8229,9.61427,9.21329",82.88618501601734,0.3900000000000001,0.0,-0.056999999999999974,1,9339.03,-0.386047,-0.0294808,1.0
1746897103.1245234,"20.7489,21.294,23.5142,28.4129,39.2704,55.658,71.437,100.773,173.228,200.0,169.936,65.5395,40.7909,29.7743,19.6489,13.5495,10.9071,9.67905,9.26721",82.01776355375102,0.4800000000000002,0.0,-0.032999999999999974,1,9169.29,-0.382517,-0.032735,1.0
1746897103.1948764,"20.6928,21.2298,23.435,28.3038,39.0887,55.3432,70.9657,99.937,171.082,200.0,174.749,66.4903,41.2496,30.0653,19.8131,13.6498,10.9821,9.74194,9.32445",81.05997954865454,0.5700000000000003,0.0,-0.008999999999999973,1,9055.59,-0.378727,-0.0339127,1.0
1746897103.2577014,"20.6345,21.165,23.3573,28.2001,38.9226,55.0655,70.5602,99.2404,169.374,200.0,178.794,67.3283,41.6682,30.3371,19.9713,13.7491,11.0575,9.80616,9.38369",80.0971654884287,0.6600000000000004,0.0,0,1,8955.25,-0.374799,-0.0347908,1.0
1746897103.3265216,"20.5751,21.0993,23.2789,28.0958,38.7568,54.7904,70.1604,98.5586,167.722,200.0,182.888,68.1696,42.0891,30.6109,20.1311,13.8496,11.1342,9.87144,9.44399",79.13728729751548,0.7500000000000004,0.0,0,1,8849.75,-0.3708,-0.0356381,1.0
1746897103.3893843,"20.5157,21.053,23.246,28.0855,38.81,54.9911,70.5639,99.4978,170.855,200.0,175.177,67.3311,41.8718,30.552,20.1549,13.8951,11.1838,9.92366,9.50064",78.39859820220383,0.8400000000000005,0.0,0,1,8850.89,-0.366969,-0.0330348,1.0
1746897103.45882,"20.4647,21.0695,23.3509,28.3533,39.5099,56.6087,73.3884,105.447,189.806,200.0,143.501,62.2745,39.9599,29.5843,19.7947,13.78,11.1515,9.9336,9.54179",78.01564824334592,0.9300000000000006,0.0,0,1,8900.1,-0.364017,-0.0207388,1.0
1746897103.5213914,"20.4402,21.1492,23.5735,28.8457,40.731,59.4175,78.3557,116.314,200.0,200.0,112.407,55.7222,37.2307,28.1148,19.1901,13.5484,11.0523,9.90274,9.55989",77.99580719066334,1.0,0.0,0,1,8969.55,-0.362675,-0.00211704,1.0
1746897103.5897825,"20.4449,21.2387,23.7829,29.2869,41.8133,61.9472,82.94,126.915,200.0,200.0,95.711,51.3278,35.2499,26.9984,18.702,13.3462,10.9554,9.86096,9.5575",78.35433425688129,1.0,0.0,0,1,9069.94,-0.362885,0.01275,1.0
1746897103.6536028,"20.4677,21.3157,23.9388,29.5983,42.5607,63.7024,86.1716,134.713,200.0,200.0,87.4233,48.8306,34.0559,26.2988,18.3774,13.2,10.8769,9.81809,9.53958",79.06476983408177,1.0,0.0,0,1,9235.48,-0.364183,0.0220441,1.0
1746897103.7228768,"20.4988,21.3779,24.048,29.801,43.0265,64.7798,88.1582,139.601,200.0,200.0,83.2398,47.4527,33.363,25.8766,18.1679,13.0959,10.8139,9.77652,9.51228",80.10808634562311,1.0,0.0,0,1,9425.02,-0.366083,0.0272167,1.0
1746897103.7847567,"20.5315,21.4209,24.1082,29.8962,43.2169,65.1835,88.8717,141.295,200.0,200.0,81.8579,46.9384,33.0791,25.6894,18.0616,13.033,10.7687,9.74027,9.48092",81.36035491703149,1.0,0.0,0,1,9588.66,-0.3682,0.0287676,1.0
1746897103.8468912,"20.5609,21.4502,24.1393,29.9313,43.2591,65.228,88.9056,141.257,200.0,200.0,81.7787,46.849,33.0036,25.6254,18.0126,12.9954,10.7366,9.71045,9.45126",82.1135647777291,1.0,0.0,0,1,9757.38,-0.370172,0.0285163,1.0
1746897103.9090161,"20.5906,21.479,24.1688,29.9631,43.2925,65.2508,88.8978,141.11,200.0,200.0,81.7778,46.7843,32.9397,25.5681,17.9664,12.9589,10.7048,9.68065,9.42134",83.010902963464,1.0,0.0,0,1,9925.56,-0.37216,0.0281506,1.0
1746897103.9653018,"20.6202,21.5077,24.1984,29.9949,43.3258,65.2731,88.8893,140.964,200.0,200.0,81.7781,46.7197,32.8759,25.5108,17.9203,12.9224,10.673,9.65085,9.39142",83.55964144687287,1.0,0.0,0,1,9962.59,-0.374147,0.0277832,1.0
1746897104.0274107,"20.6496,21.5366,24.2284,30.0277,43.3621,65.3033,88.8961,140.857,200.0,200.0,81.7494,46.646,32.8078,25.4511,17.8731,12.8855,10.6412,9.6211,9.36166",83.99342929271299,1.0,0.0,0,1,9616.2,-0.376124,0.0274584,1.0
1746897104.0832229,"20.6789,21.5655,24.2589,30.062,43.4025,65.3441,88.9236,140.805,200.0,200.0,81.6813,46.56,32.7341,25.3883,17.8247,12.8483,10.6093,9.59152,9.33222",83.9158528145866,1.0,0.0,0,1,9605.91,-0.378082,0.0271926,1.0
1746897104.1461225,"20.7079,21.5951,24.2912,30.1005,43.454,65.4129,89.0049,140.891,200.0,200.0,81.5102,46.4417,32.6451,25.3168,17.7726,12.8097,10.577,9.56193,9.30314",83.83798889966135,1.0,0.0,0,1,9596.98,-0.380018,0.0270754,1.0
1746897104.2088008,"20.7366,21.6245,24.3235,30.1393,43.5068,65.4852,89.0931,140.997,200.0,200.0,81.3254,46.3195,32.5545,25.2445,17.7203,12.7712,10.5448,9.53255,9.27431",83.76032426211032,1.0,0.0,0,1,9588.05,-0.381937,0.02698,1.0
1746897104.263684,"20.7652,21.6536,24.3555,30.1774,43.558,65.554,89.1751,141.087,200.0,200.0,81.1522,46.2015,32.466,25.1736,17.6688,12.7331,10.5129,9.50338,9.24567",83.95611826700222,1.0,0.0,0,1,10086.5,-0.383844,0.0268701,1.0
1746897104.326062,"20.7935,21.6818,24.3855,30.2115,43.5994,65.599,89.2122,141.064,200.0,200.0,81.0638,46.1108,32.391,25.1107,17.621,12.6967,10.4818,9.47463,9.21714",83.96718319662925,1.0,0.0,0,1,9611.72,-0.385742,0.0266415,1.0
1746897104.3886473,"20.8216,21.7097,24.415,30.245,43.6396,65.6417,89.2456,141.032,200.0,200.0,80.9824,46.0228,32.3174,25.0487,17.5738,12.6606,10.451,9.44616,9.18886",83.88952929772347,1.0,0.0,0,1,9602.82,-0.387623,0.0264061,1.0
1746897104.4444737,"20.8494,21.7378,24.4454,30.2806,43.6855,65.6991,89.3071,141.074,200.0,200.0,80.8468,45.9181,32.2362,24.9825,17.5248,12.624,10.4201,9.41782,9.16091",83.81208837616141,1.0,0.0,0,1,9594.01,-0.389483,0.0262501,1.0
1746897104.5073671,"20.877,21.7658,24.4757,30.3163,43.7322,65.7588,89.3737,141.129,200.0,200.0,80.7014,45.8109,32.1541,24.9159,17.4759,12.5876,10.3895,9.38971,9.13323",83.73481842664697,1.0,0.0,0,1,9585.17,-0.391325,0.0261108,1.0
1746897104.569751,"20.9044,21.7936,24.5061,30.3524,43.7802,65.8221,89.4473,141.204,200.0,200.0,80.5422,45.6997,32.0702,24.8485,17.4268,12.5512,10.3589,9.36177,9.10577",84.02223389729154,1.0,0.0,0,1,9617.4,-0.393153,0.0259933,1.0
1746897104.6256306,"20.9315,21.8203,24.5341,30.3834,43.8157,65.8552,89.4641,141.135,200.0,200.0,80.4908,45.6231,32.0032,24.791,17.3822,12.5168,10.3294,9.33435,9.07845",83.9445776979505,1.0,0.0,0,1,9609.22,-0.39497,0.0257251,1.0
1746897104.6870623,"20.9583,21.8471,24.5627,30.4162,43.8561,65.901,89.5056,141.13,200.0,200.0,80.3922,45.5321,31.9296,24.7298,17.3362,12.482,10.2999,9.30707,9.05144",83.86747664885347,1.0,0.0,0,1,9600.34,-0.396767,0.0255269,1.0
1746897104.7495856,"20.9849,21.874,24.5918,30.4502,43.9003,65.9565,89.5659,141.174,200.0,200.0,80.2574,45.4302,31.851,24.666,17.2892,12.4469,10.2703,9.27997,9.02474",83.79055107527542,1.0,0.0,0,1,9591.59,-0.398545,0.0253828,1.0
1746897104.8052685,"21.0113,21.9006,24.6206,30.4841,43.9444,66.0124,89.6273,141.222,200.0,200.0,80.1204,45.3281,31.7726,24.6025,17.2425,12.4121,10.241,9.25311,8.99829",83.79927681217205,1.0,0.0,0,1,9578.81,-0.400305,0.0252447,1.0
1746897104.8680363,"21.0374,21.9269,24.6489,30.5169,43.9858,66.062,89.6773,141.242,200.0,200.0,80.0047,45.2332,31.6979,24.5412,17.1969,12.3779,10.2121,9.22652,8.97203",83.91427765515466,1.0,0.0,0,1,9605.68,-0.402052,0.0250784,1.0
1746897104.9243543,"21.0633,21.9525,24.6758,30.5471,44.0213,66.0976,89.7011,141.197,200.0,200.0,79.9387,45.1543,31.6312,24.4847,17.1537,12.3448,10.1838,9.2003,8.94598",83.83751816038215,1.0,0.0,0,1,9596.91,-0.403785,0.0248443,1.0
1746897104.9863336,"21.0889,21.9782,24.7034,30.5789,44.0614,66.1453,89.7483,141.213,200.0,200.0,79.8277,45.0619,31.5582,24.4247,17.1091,12.3113,10.1555,9.17424,8.92024",83.760990696686,1.0,0.0,0,1,9588.21,-0.405498,0.024677,1.0
1746897105.048176,"21.1143,22.0039,24.7314,30.6121,44.1053,66.2025,89.8139,141.276,200.0,200.0,79.6814,44.959,31.4805,24.3622,17.0635,12.2775,10.1272,9.14833,8.89478",83.9854232066001,1.0,0.0,0,1,9741.54,-0.407193,0.0245622,1.0
1746897105.1047642,"21.1394,22.0288,24.7576,30.6414,44.1394,66.2364,89.8359,141.23,200.0,200.0,79.6182,44.8825,31.4156,24.3073,17.0214,12.2453,10.0997,9.12285,8.86946",84.06848759653165,1.0,0.0,0,1,9623.33,-0.408878,0.0243319,1.0
1746897105.16671,"21.1643,22.0532,24.783,30.6693,44.1708,66.2641,89.8466,141.157,200.0,200.0,79.5766,44.8132,31.3545,24.2547,16.9806,12.2138,10.0726,9.09769,8.84439",83.99196010700787,1.0,0.0,0,1,9614.63,-0.410545,0.0240743,1.0
1746897105.2296576,"21.1889,22.0779,24.8095,30.7,44.2095,66.3103,89.8928,141.174,200.0,200.0,79.4667,44.7232,31.2837,24.1967,16.9376,12.1815,10.0453,9.07263,8.81966",83.91575813440082,1.0,0.0,0,1,9605.85,-0.412191,0.0239163,1.0
1746897105.2849445,"21.2133,22.1025,24.8361,30.7311,44.2496,66.3602,89.9464,141.211,200.0,200.0,79.3424,44.6292,31.2114,24.138,16.8944,12.1493,10.0183,9.0478,8.79521",83.83954165152399,1.0,0.0,0,1,9597.16,-0.413819,0.0237815,1.0
1746897105.3473682,"21.2374,22.1267,24.8622,30.7614,44.2882,66.407,89.9946,141.236,200.0,200.0,79.2283,44.5389,31.1411,24.0806,16.852,12.1176,9.9915,9.02324,8.77099",83.76352040125464,1.0,0.0,0,1,9588.44,-0.415431,0.023635,1.0
1746897105.409304,"21.2613,22.1508,24.8882,30.7917,44.3272,66.4554,90.0462,141.27,200.0,200.0,79.1077,44.4471,31.0703,24.0232,16.8097,12.0861,9.96494,8.99889,8.74701",83.9626653540133,1.0,0.0,0,1,9576.38,-0.417027,0.0235003,1.0
1746897105.4657779,"21.2849,22.1741,24.9124,30.8186,44.3578,66.4839,90.0606,141.213,200.0,200.0,79.058,44.3778,31.0105,23.9721,16.7704,12.0559,9.93913,8.97495,8.72319",83.98322310502259,1.0,0.0,0,1,9613.63,-0.418611,0.0232678,1.0
1746897105.527664,"21.3083,22.197,24.9364,30.845,44.3876,66.5106,90.0721,141.149,200.0,200.0,79.014,44.3107,30.952,23.9221,16.7317,12.0261,9.91363,8.95128,8.69963",83.9074258256917,1.0,0.0,0,1,9604.95,-0.420178,0.0230304,1.0
1746897105.5829737,"21.3314,22.2201,24.9611,30.8735,44.4231,66.5521,90.1121,141.157,200.0,200.0,78.9151,44.2272,30.886,23.8679,16.6914,11.9959,9.88804,8.92775,8.6764",83.83172951144194,1.0,0.0,0,1,9596.28,-0.421724,0.0228734,1.0
1746897105.6458457,"21.3543,22.2432,24.9859,30.9023,44.4599,66.5969,90.1587,141.183,200.0,200.0,78.8034,44.1403,30.8187,23.8131,16.651,11.9657,9.86264,8.90444,8.65344",83.75622946857868,1.0,0.0,0,1,9587.65,-0.423253,0.0227375,1.0
1746897105.7084289,"21.377,22.266,25.0106,30.9312,44.497,66.6433,90.2086,141.219,200.0,200.0,78.6851,44.0519,30.7509,23.7582,16.6107,11.9357,9.83743,8.88135,8.63071",83.96275207416791,1.0,0.0,0,1,9581.12,-0.424766,0.0226132,1.0
1746897105.76409,"21.3994,22.288,25.0334,30.9563,44.5253,66.6684,90.2188,141.156,200.0,200.0,78.643,43.9874,30.6947,23.7101,16.5736,11.9072,9.81299,8.85867,8.60814",83.97197578767494,1.0,0.0,0,1,9612.34,-0.426268,0.0223841,1.0
1746897105.8272269,"21.4215,22.3097,25.056,30.9811,44.5529,66.6925,90.2277,141.092,200.0,200.0,78.6038,43.9242,30.6394,23.6628,16.537,11.879,9.78884,8.83624,8.58583",83.89665028415828,1.0,0.0,0,1,9603.73,-0.427752,0.0221541,1.0
1746897105.8884904,"21.4434,22.3315,25.0793,31.0078,44.586,66.7303,90.2628,141.093,200.0,200.0,78.5139,43.846,30.5773,23.6116,16.4989,11.8504,9.76462,8.81397,8.56383",83.82142700942909,1.0,0.0,0,1,9595.12,-0.429216,0.0219986,1.0
1746897105.9444633,"21.4651,22.3532,25.1026,31.0347,44.6198,66.7705,90.3029,141.109,200.0,200.0,78.4142,43.7654,30.5143,23.5602,16.4609,11.8219,9.74061,8.79193,8.5421",83.74645240509605,1.0,0.0,0,1,9586.54,-0.430663,0.0218597,1.0
1746897106.0068312,"21.4865,22.3748,25.1259,31.0618,44.6546,66.8135,90.3486,141.139,200.0,200.0,78.3034,43.6819,30.4503,23.5083,16.4228,11.7935,9.71677,8.77009,8.5206",84.02868262445895,1.0,0.0,0,1,9601.75,-0.432094,0.0217388,1.0
1746897106.0691836,"21.5077,22.3953,25.1469,31.0844,44.6782,66.8297,90.3444,141.046,200.0,200.0,78.2894,43.6285,30.4007,23.4649,16.3886,11.7669,9.69385,8.74872,8.49927",83.96099062063664,1.0,0.0,0,1,9611.08,-0.433513,0.0214849,1.0
1746897106.1248767,"21.5286,22.4158,25.1682,31.1077,44.7042,66.8525,90.353,140.987,200.0,200.0,78.2507,43.568,30.348,23.4199,16.3539,11.7403,9.67102,8.72754,8.47821",83.88616942522133,1.0,0.0,0,1,9602.53,-0.434914,0.0212687,1.0
1746897106.1869378,"21.5492,22.4364,25.1901,31.1328,44.7351,66.8875,90.3849,140.986,200.0,200.0,78.1666,43.4943,30.2894,23.3716,16.3179,11.7132,9.64817,8.70653,8.45746",83.81145813548706,1.0,0.0,0,1,9593.97,-0.436295,0.0211194,1.0
1746897106.2494373,"21.5696,22.4568,25.2119,31.1578,44.7661,66.9233,90.4189,140.992,200.0,200.0,78.0783,43.4198,30.2307,23.3235,16.2822,11.6865,9.62556,8.68575,8.43696",83.7369573339075,1.0,0.0,0,1,9585.44,-0.43766,0.0209786,1.0
1746897106.3052497,"21.5898,22.4772,25.2339,31.1835,44.7992,66.9645,90.4632,141.024,200.0,200.0,77.97,43.3398,30.1696,23.2741,16.2461,11.6596,9.60304,8.66514,8.41669",84.02678651933695,1.0,0.0,0,1,9618.45,-0.439009,0.0208685,1.0
1746897106.3675606,"21.6098,22.4963,25.2533,31.2038,44.8191,66.9742,90.449,140.912,200.0,200.0,77.9759,43.2948,30.1253,23.2346,16.2145,11.6348,9.58154,8.64504,8.39657",83.95220169484011,1.0,0.0,0,1,9610.07,-0.440347,0.0206013,1.0
1746897106.4235168,"21.6295,22.5156,25.2733,31.2259,44.8438,66.9962,90.4583,140.859,200.0,200.0,77.9361,43.2365,30.0751,23.1918,16.1816,11.6096,9.56001,8.62508,8.37674",83.87776807329595,1.0,0.0,0,1,9601.58,-0.441667,0.0204012,1.0
1746897106.4866574,"21.6489,22.535,25.2939,31.2493,44.8724,67.0281,90.4865,140.855,200.0,200.0,77.8592,43.1676,30.02,23.1465,16.1478,11.5842,9.53851,8.60531,8.35721",83.80358765874043,1.0,0.0,0,1,9593.06,-0.442967,0.0202561,1.0
1746897106.549296,"21.6681,22.5541,25.3142,31.2724,44.9006,67.0595,90.5142,140.85,200.0,200.0,77.7834,43.0995,29.9657,23.1017,16.1144,11.5591,9.51728,8.58578,8.33792",83.72947752301219,1.0,0.0,0,1,9584.59,-0.444251,0.0201123,1.0
1746897106.6037898,"21.6871,22.5731,25.3345,31.2958,44.9298,67.0936,90.5474,140.859,200.0,200.0,77.6966,43.0286,29.9103,23.0565,16.081,11.5341,9.49621,8.56644,8.31886",84.10861769811883,1.0,0.0,0,1,9628.7,-0.44552,0.0199861,1.0
1746897106.6671867,"21.7059,22.5908,25.352,31.3134,44.9447,67.0938,90.5176,140.715,200.0,200.0,77.7341,42.9956,29.8731,23.0218,16.0524,11.5112,9.47623,8.54765,8.29996",84.03452284583562,1.0,0.0,0,1,9619.5,-0.446777,0.0196904,1.0
1746897106.7285185,"21.7243,22.6087,25.3705,31.3334,44.9664,67.1109,90.5198,140.65,200.0,200.0,77.7089,42.9443,29.8275,22.9826,16.022,11.4878,9.45612,8.52898,8.28138",83.96051102747997,1.0,0.0,0,1,9611.03,-0.448013,0.0194853,1.0
1746897106.7842293,"21.7425,22.6268,25.3897,31.3552,44.9927,67.1395,90.544,140.641,200.0,200.0,77.6401,42.8806,29.7763,22.9403,15.9904,11.464,9.43601,8.51048,8.2631",83.88672328577192,1.0,0.0,0,1,9602.59,-0.44923,0.0193438,1.0
1746897106.8471153,"21.7605,22.6446,25.4086,31.3766,45.0186,67.1679,90.5681,140.633,200.0,200.0,77.5715,42.8174,29.7257,22.8986,15.9592,11.4406,9.41618,8.49223,8.24508",83.81301861705091,1.0,0.0,0,1,9594.14,-0.45043,0.019205,1.0
1746897106.9092188,"21.7782,22.6621,25.427,31.3972,45.0427,67.1923,90.5853,140.608,200.0,200.0,77.5168,42.7589,29.6776,22.8584,15.9289,11.4176,9.39667,8.47424,8.22727",83.73955869581536,1.0,0.0,0,1,9585.71,-0.451615,0.0190498,1.0
1746897106.9654586,"21.7957,22.6795,25.4454,31.418,45.0679,67.2198,90.6086,140.599,200.0,200.0,77.4501,42.6973,29.6282,22.8177,15.8985,11.3947,9.37733,8.45644,8.20969",83.94181615342814,1.0,0.0,0,1,9608.71,-0.452785,0.0189137,1.0
1746897107.0277612,"21.8129,22.6959,25.4618,31.4348,45.0833,67.224,90.5888,140.487,200.0,200.0,77.469,42.6617,29.5914,22.7843,15.8715,11.3734,9.35881,8.43909,8.19231",83.86841032495424,1.0,0.0,0,1,9600.49,-0.453941,0.0186626,1.0
1746897107.0889754,"21.8299,22.7124,25.4788,31.4533,45.1033,67.2398,90.5912,140.429,200.0,200.0,77.4443,42.6137,29.549,22.7479,15.8434,11.3517,9.34028,8.42191,8.17521",83.79514916472255,1.0,0.0,0,1,9592.13,-0.455079,0.018475,1.0
1746897107.145557,"21.8466,22.7289,25.4961,31.4727,45.1259,67.2626,90.607,140.405,200.0,200.0,77.3929,42.5584,29.5034,22.7099,15.8147,11.33,9.32186,8.40492,8.1584",83.72206046094576,1.0,0.0,0,1,9583.71,-0.456198,0.0183273,1.0
